time,open,high,low,close,tick_volume,spread,real_volume,Returns,Log_Returns,SMA_20,SMA_50,SMA_200,Dist_SMA20,Dist_SMA200,RSI_14,Momentum_10,ATR_14,Rel_Vol,Vol_SMA_20,Rel_Volume,Target_Return,Target_Class
2025-11-27 03:55:00,4149.95,4154.2,4149.86,4154.15,897,35,0,0.0010723666771090823,0.0010717921026969436,4158.2865,4162.1736,4161.8589999999995,-0.0009957512367152184,-0.001855734626818924,35.23143523143422,-3.660000000000764,3.9892857142858054,0.000960313352740225,823.3,1.089517794242682,-0.0004092293248919576,0
2025-11-27 04:00:00,4154.31,4154.73,4150.78,4154.21,1029,35,0,1.4443387937435048e-05,1.4443283632711834e-05,4157.717,4162.0232,4161.80115,-0.0008442038317753814,-0.0018273390127124527,34.949832775920456,-3.2899999999999636,4.180714285714332,0.0010063801025259513,863.9,1.1911100821854381,-0.0003514506970038189,0
2025-11-27 04:05:00,4154.28,4156.1,4153.94,4154.6,767,35,0,9.388066563809083e-05,9.387625912418932e-05,4157.144,4161.838199999999,4161.74095,-0.0006123333172868312,-0.001718805661194814,33.09253525971894,3.8400000000001455,4.153571428571532,0.0009997524258825235,889.75,0.862039898847991,-0.0008352187936263578,-1
2025-11-27 04:10:00,4154.58,4155.22,4151.67,4152.99,677,35,0,-0.00038752226447802407,-0.00038759737063492254,4156.5205000000005,4161.6322,4161.7025,-0.0008501104023849701,-0.002097886101339167,33.77808988764163,2.8400000000001455,4.165000000000158,0.0010028918923474794,907.25,0.7462110774317994,0.00027209311845211026,0
2025-11-27 04:15:00,4152.93,4154.25,4152.45,4152.85,772,35,0,-3.371065184343269e-05,-3.3711220060226555e-05,4155.907,4161.4158,4161.6522,-0.0007361209771602126,-0.0021195564491855194,39.7520661157031,-0.75,3.9671428571430494,0.000955282000829081,932.2,0.8281484659944217,1.2039924389029011e-05,0
2025-11-27 04:20:00,4152.75,4154.2,4152.06,4152.45,589,35,0,-9.631939511434151e-05,-9.632403412516597e-05,4155.2515,4161.199,4161.6245499999995,-0.0006746619465617859,-0.002209430577129099,39.60477562783077,-2.4200000000000728,3.8685714285715482,0.0009316358844950688,946.6,0.6222269173885485,-0.0009994099868750883,-1
2025-11-27 04:25:00,4152.5,4153.08,4149.49,4152.75,930,35,0,7.224650507531294e-05,7.22438954222566e-05,4154.737999999999,4160.9962,4161.610949999999,-0.0004787189211966466,-0.0021337547408342233,55.57422969187545,-0.5399999999999636,3.5150000000001325,0.0008464270664018138,970.85,0.9579234691249935,-0.0013340557461922753,-1
2025-11-27 04:30:00,4152.81,4152.81,4149.35,4151.13,861,35,0,-0.0003901029438323489,-0.0003901790537801956,4154.134,4160.7614,4161.56845,-0.0007236583773574678,-0.002514604457099548,52.59809119830433,-1.1199999999998909,3.4585714285715636,0.0008331638441994261,992.3,0.8676811448150761,-0.0014140727946365672,-1
2025-11-27 04:35:00,4151.17,4154.79,4150.93,4154.12,656,35,0,0.0007202858016972513,0.0007200265203761538,4153.6185,4160.5694,4161.53345,0.00012072352267154189,-0.00178460179291884,51.41304347825954,3.1599999999998545,3.3771428571429687,0.000812962277724998,994.1,0.6598933708882406,-0.0018800612404069605,-1
2025-11-27 04:40:00,4154.1,4154.51,4151.52,4152.9,931,35,0,-0.00029368434229160023,-0.0002937274759833872,4153.152,4160.3324,4161.477199999999,-6.068048833355185e-05,-0.002065351922752708,44.632152588555535,3.199999999999818,3.2971428571429118,0.0007939374550658365,975.5,0.9543823680164019,-0.001435141708203913,-1
2025-11-27 04:45:00,4152.9,4154.53,4148.3,4148.3,819,35,0,-0.0011076597076740136,-0.0011082736160642776,4152.6765,4159.9668,4161.4136499999995,-0.0010550104862231265,-0.0031612106163969155,38.324754328498834,-5.849999999999454,3.3871428571428623,0.0008165134771214382,957.3,0.855531181447822,-7.231878118685309e-06,0
2025-11-27 04:50:00,4148.19,4148.93,4145.38,4147.21,921,35,0,-0.00026275823831456435,-0.000262792765308766,4152.161999999999,4159.6202,4161.35835,-0.001194055762789759,-0.0034115345015083374,38.23529411764768,-7.0,3.4735714285714363,0.000837568251564651,946.05,0.9735214840653242,0.0006872089911049706,1
2025-11-27 04:55:00,4146.77,4146.77,4144.51,4145.26,834,35,0,-0.00047019562549277527,-0.000470306202119014,4151.887000000001,4159.2392,4161.27985,-0.0015986934474557463,-0.003864618865885295,37.09239130434872,-9.340000000000146,3.411428571428522,0.0008229709527094855,907.8,0.9187045604758758,0.0010445665651852565,1
2025-11-27 05:00:00,4145.18,4147.11,4144.16,4146.31,903,35,0,0.0002533013610725998,0.00025326928569921535,4151.695000000001,4158.881,4161.21185,-0.0012987451493014796,-0.0035940028603744737,42.249657064473496,-6.6799999999993815,3.3878571428570985,0.0008170776287487183,884.85,1.0205119511781657,0.0004389445072847664,0
2025-11-27 05:05:00,4146.32,4147.69,4145.93,4146.94,733,35,0,0.0001519423294444877,0.00015193078737788673,4151.362,4158.5482,4161.1333,-0.0010663284252968408,-0.0034225959382100583,30.027700831025044,-5.910000000000764,3.1921428571427635,0.0007697586309767597,860.95,0.8513850978570183,0.0004123522404471114,0
2025-11-27 05:10:00,4146.96,4149.2,4146.07,4148.27,689,35,0,0.00032071840923686423,0.0003206669900816052,4151.032,4158.2218,4161.0613,-0.000665819727259729,-0.0030835263856981016,34.62732919254812,-4.1799999999993815,3.1335714285713556,0.0007553923511659933,845.9,0.8145170823974466,-0.0002868665732945752,0
2025-11-27 05:15:00,4148.39,4150.11,4148.05,4150.06,523,35,0,0.0004315051816781157,0.0004314121100901606,4150.8705,4157.8586,4160.99735,-0.000195298381228125,-0.0026354679209455384,39.04440154440177,-2.6899999999996,3.126428571428408,0.0007533453905313194,815.15,0.6415997055756609,-0.0004987879693306718,0
2025-11-27 05:20:00,4150.13,4150.53,4149.09,4149.59,602,35,0,-0.00011325137467899093,-0.00011325778810014802,4150.7375,4157.5154,4160.9454000000005,-0.0002765333442581162,-0.002736511317985722,41.31767109295289,-1.5399999999999636,2.9757142857140804,0.0007171104339739783,794.05,0.7581386562559034,-0.0005446321202817739,-1
2025-11-27 05:25:00,4149.6,4150.27,4147.67,4148.13,675,35,0,-0.0003518419892085678,-0.00035190390012358513,4150.596,4157.120800000001,4160.89295,-0.0005944847437277616,-0.0030767960502685,38.70813397129155,-5.989999999999782,3.0328571428569506,0.0007311384028120986,779.35,0.8661063706935266,-4.339304698752766e-05,0
2025-11-27 05:30:00,4148.12,4149.47,4146.78,4148.65,607,35,0,0.00012535769129695673,0.00012534983467815794,4150.543500000001,4156.7506,4160.84,-0.0004564135321131068,-0.002938305231822523,40.96098953377672,-4.25,3.072142857142743,0.000740516278100766,770.75,0.7875445994161531,-0.0003205862147926952,0
2025-11-27 05:35:00,4148.65,4149.1,4146.7,4147.08,570,35,0,-0.00037843635881540383,-0.0003785079839251744,4150.1900000000005,4156.4068,4160.76205,-0.0007499252486087999,-0.003299200883513302,37.28129205921868,-1.2200000000002547,2.9871428571427714,0.0007203002732387056,754.4,0.7555673382820784,-0.0005594297674507143,-1
2025-11-27 05:40:00,4147.17,4149.72,4146.83,4147.99,633,35,0,0.00021943150361214414,0.00021940743204106503,4149.879,4156.0932,4160.68205,-0.0004554012907456681,-0.0030598072801526917,42.7247451343826,0.7799999999997453,2.9464285714285063,0.0007103268261081889,734.6,0.8616934386060441,-0.0007835120142526408,-1
2025-11-27 05:45:00,4147.98,4148.27,4146.01,4147.33,652,35,0,-0.00015911320904815618,-0.00015912586889772033,4149.5154999999995,4155.7722,4160.5989,-0.0005269655416857575,-0.0031993836998743842,32.36363636363562,2.069999999999709,2.832142857142831,0.0006828834110482723,728.85,0.8945599231666324,-5.304617669688039e-05,0
2025-11-27 05:50:00,4147.43,4148.71,4146.58,4147.95,404,35,0,0.00014949377069095604,0.00014948259761074173,4149.263499999999,4155.4296,4160.519950000001,-0.0003166624477149663,-0.003030400559312666,36.72922252010682,1.639999999999418,2.7707142857142832,0.0006679719586095018,715.2,0.5648769574944071,-0.00018081220844035073,0
2025-11-27 05:55:00,4147.91,4149.68,4147.12,4147.32,610,35,0,-0.00015188225508988573,-0.00015189379036760877,4148.987,4155.0242,4160.44785,-0.00040194631713983276,-0.0031653814993778764,46.662125340597704,0.38000000000010914,2.5085714285714857,0.0006048656550667627,707.1,0.8626785461745156,0.00012055978318525895,0
2025-11-27 06:00:00,4147.25,4147.78,4144.75,4144.76,798,35,0,-0.0006172660899085303,-0.0006174566770540961,4148.6025,4154.5914,4160.3640000000005,-0.0009270741852362369,-0.0037647535683610796,42.41486068111451,-3.5100000000002183,2.4714285714285973,0.0005962778475541641,717.55,1.1121176224653335,0.0011556760825717216,1
2025-11-27 06:05:00,4144.75,4146.49,4142.56,4144.74,802,35,0,-4.825369864680518e-06,-4.8253815068151346e-06,4148.202,4154.191000000001,4160.2723,-0.0008352755540758755,-0.003747472700338224,48.1715893108282,-5.3200000000006185,2.5592857142857093,0.0006174779875904663,711.15,1.1277508261266962,0.0018095224308400937,1
2025-11-27 06:10:00,4144.65,4147.11,4144.12,4147.11,462,35,0,0.0005718090881454696,0.0005716456676227525,4148.001,4153.8394,4160.2113,-0.0002148484125090801,-0.0031591397382756342,52.57400257400039,-2.480000000000473,2.5621428571428493,0.0006178140577758607,691.2,0.6684027777777777,0.0017289148346679717,1
2025-11-27 06:15:00,4147.14,4148.08,4146.8,4147.2,381,35,0,2.1701859849398986e-05,2.170162436744545e-05,4147.655000000001,4153.464,4160.1420499999995,-0.00010971257716069559,-0.0031206717785492995,50.8666666666674,-0.930000000000291,2.527857142857166,0.0006095334545855436,677.45,0.5624031293822422,0.0011622299382718637,1
2025-11-27 06:20:00,4147.25,4148.0,4146.29,4147.82,495,35,0,0.00014949845679002038,0.0001494872830093572,4147.401,4153.1218,4160.0909,0.00010101691973129718,-0.002958397423224836,48.425472358289866,-0.8299999999999272,2.42642857142859,0.000584988878839629,655.65,0.7549759780370625,0.0013018887029814241,1
2025-11-27 06:25:00,4147.85,4149.7,4147.72,4149.55,390,35,0,0.00041708656595518256,0.00041699960953149633,4147.4635,4152.826,4160.052350000001,0.0005028256075960868,-0.0025309611885627743,48.208011243850194,2.4700000000002547,2.420714285714309,0.0005833679039207406,634.2,0.6149479659413434,-2.6508898555377414e-05,0
2025-11-27 06:30:00,4149.59,4152.82,4149.59,4152.24,602,35,0,0.0006482630646695853,0.00064805303293472,4147.715,4152.5588,4160.0133000000005,0.0010897732308343536,-0.0018720738685626904,58.054711246200036,4.25,2.55142857142859,0.0006144703994539309,618.25,0.9737161342498989,-0.0003588424561200565,0
2025-11-27 06:35:00,4152.29,4154.34,4152.24,4154.28,423,35,0,0.0004913010808622609,0.0004911804320012257,4148.165999999999,4152.3232,4159.9848,0.0014717351743263544,-0.0013732343510789915,68.05637110980639,6.949999999999818,2.5157142857143038,0.0006055716720380677,597.7,0.7077128994478835,-0.0004044022068804276,0
2025-11-27 06:40:00,4154.31,4154.59,4151.53,4152.02,661,35,0,-0.0005440172544940447,-0.0005441652855707129,4148.4515,4152.0544,4159.9433,0.0008594611779327442,-0.0019083000563579827,58.97709110282645,4.0700000000006185,2.5421428571428675,0.0006122665250029786,585.6,1.1287568306010929,6.984552097533125e-05,0
2025-11-27 06:45:00,4151.93,4154.42,4151.52,4153.22,628,35,0,0.0002890159488633248,0.0002889741917994207,4148.7654999999995,4151.8164,4159.91695,0.0010725413053006426,-0.001612471768892464,66.6847826086977,5.900000000000546,2.5778571428570882,0.000620688801184885,580.35,1.0821056259153958,-0.0001252040585377756,0
2025-11-27 06:50:00,4153.18,4153.66,4149.14,4149.44,842,35,0,-0.0009101371947550785,-0.0009105516210873441,4148.8240000000005,4151.494000000001,4159.86465,0.0001484537672551178,-0.002512302864965113,53.40855665256195,4.6799999999993815,2.6942857142856025,0.0006493130914739345,588.0,1.4319727891156462,0.0005446518084368801,1
2025-11-27 06:55:00,4149.51,4152.52,4149.42,4150.75,454,35,0,0.00031570525179303033,0.000315655427376303,4148.8585,4151.2486,4159.8066499999995,0.0004557007769679512,-0.0021819309763294673,57.80109489051109,6.010000000000218,2.7542857142856128,0.0006635633835537222,584.55,0.7766658113078437,0.0005396615069566124,1
2025-11-27 07:00:00,4150.76,4152.96,4150.72,4152.6,424,35,0,0.00044570258387044426,0.0004456032879770051,4149.009,4151.0364,4159.75445,0.0008647594278284325,-0.0017228844579299707,60.04319654427741,5.490000000000691,2.762142857142732,0.0006651598654199133,575.65,0.7365586728046556,1.4448779078080065e-05,0
2025-11-27 07:05:00,4152.73,4152.95,4151.41,4152.31,532,35,0,-6.983576554442372e-05,-6.983820417503473e-05,4149.218,4150.794,4159.6925,0.0007446457514011605,-0.001777926021900992,60.938185006577385,5.110000000000582,2.689285714285558,0.0006476601492387509,568.5,0.9357959542656112,-0.0002600961874236196,0
2025-11-27 07:10:00,4152.24,4154.6,4152.24,4152.7,804,35,0,9.392362323601411e-05,9.391921268868077e-05,4149.4205,4150.6034,4159.5952,0.0007897271654585315,-0.001660413706744993,69.23449612402973,4.880000000000109,2.641428571428475,0.0006360749804773943,578.35,1.3901616668107546,-0.0003973318563824657,0
2025-11-27 07:15:00,4152.61,4153.21,4150.47,4151.7,547,35,0,-0.00024080718568642023,-0.0002408361843922506,4149.6515,4150.4812,4159.49305,0.000493412337114887,-0.0018770744514295882,66.09620721554133,2.149999999999636,2.556428571428504,0.0006157546478378746,577.2,0.9476784476784476,-0.0008478454608954467,-1
2025-11-27 07:20:00,4151.74,4153.15,4150.74,4152.99,540,35,0,0.0003107160922031227,0.00031066782995512496,4149.9015,4150.391,4159.4026,0.0007436810587070617,-0.0015440923286597287,64.31353456669942,0.75,2.5149999999999375,0.0006055877813334339,572.55,0.9431490699502227,-0.0019672573254450043,-1
2025-11-27 07:25:00,4153.07,4154.11,4152.28,4152.66,719,35,0,-7.94608222027815e-05,-7.946397938116317e-05,4150.168,4150.429,4159.32815,0.0006000972870401596,-0.0016057539023181344,63.13763233878755,-1.6199999999998909,2.554285714285665,0.000615096279080316,575.9,1.2484806389998264,-0.001247393237105876,-1
2025-11-27 07:30:00,4152.68,4153.4,4150.84,4151.23,927,35,0,-0.00034435759248296893,-0.0003444168971737904,4150.332,4150.4506,4159.2494,0.00021632142762487958,-0.0019318129807310443,57.89717461787826,-0.7900000000008731,2.614999999999912,0.0006299337786631702,602.05,1.5397392243169172,-0.0010141572497788243,-1
2025-11-27 07:35:00,4151.21,4152.15,4150.32,4151.05,672,35,0,-4.3360642508205594e-05,-4.336158260804061e-05,4150.5185,4150.399600000001,4159.1474,0.00012803989352092865,-0.0019506871755338173,53.74251497006005,-2.1700000000000728,2.604285714285652,0.0006273799916372127,605.15,1.1104684788895316,-0.0006287565796606609,-1
2025-11-27 07:40:00,4151.1,4151.27,4147.92,4148.18,716,35,0,-0.0006913913347225131,-0.0006916304559352867,4150.6895,4150.265799999999,4159.02735,-0.000604964104739938,-0.0026149660815104466,39.960435212661665,-1.2599999999993088,2.609999999999997,0.0006291915972788059,601.05,1.1912486481989852,0.0008413328254799346,1
2025-11-27 07:45:00,4148.02,4148.9,4144.73,4144.82,810,35,0,-0.0008099937804050272,-0.0008103220026177772,4150.693499999999,4150.0964,4158.907999999999,-0.0014170699813260154,-0.0033989413291770788,28.040854224698123,-5.930000000000291,2.7578571428571195,0.0006653744053679338,601.45,1.3467453653670296,0.0020386892555046554,1
2025-11-27 07:50:00,4144.86,4147.6,4144.85,4147.48,595,35,0,0.0006417649017327332,0.0006415590587020317,4150.7119999999995,4150.001,4158.79055,-0.0007792683750132541,-0.002727089702662858,39.65360072925988,-5.1200000000008,2.7378571428571377,0.0006601254600039392,608.1,0.9784574905443183,0.0013309286602949388,1
2025-11-27 07:55:00,4147.54,4148.58,4145.46,4147.02,674,35,0,-0.00011091072169100435,-0.00011091687273991309,4150.7029999999995,4149.9222,4158.67855,-0.0008881076049787758,-0.002811307878910445,35.37735849056635,-5.289999999999964,2.7535714285714414,0.0006639879789756117,622.75,1.0822962665596145,0.0018977482626079123,1
2025-11-27 08:00:00,4147.04,4149.65,4146.98,4148.44,755,35,0,0.00034241455310057844,0.0003423559426164977,4150.7339999999995,4149.897,4158.57015,-0.0005529789511237645,-0.002441917925774498,47.34607218683628,-4.260000000000218,2.6214285714286234,0.0006319070714361601,635.75,1.1875737318128194,0.0019935204558823028,1
2025-11-27 08:05:00,4148.39,4151.67,4148.38,4151.67,652,35,0,0.0007786059337968609,0.0007783029774423335,4150.84,4149.847400000001,4158.51995,0.0001999195504459476,-0.0016499264151533738,52.21579961464389,-0.02999999999974534,2.6350000000000233,0.0006346843559338828,648.85,1.0048547430068582,0.0012621427040202526,1
2025-11-27 08:10:00,4151.72,4154.66,4151.05,4153.27,779,35,0,0.0003853870851970864,0.00038531284266849673,4150.8915,4149.8286,4158.47935,0.0005726812848672764,-0.0012542767506083582,51.633349585568325,0.28000000000065484,2.7328571428571586,0.0006580013201302006,657.7,1.1844305914550706,0.0007223224110159965,1
2025-11-27 08:15:00,4153.3,4154.89,4152.32,4153.0,686,35,0,-6.500901699157957e-05,-6.501113016930892e-05,4150.8275,4149.796600000001,4158.4365,0.0005231158198891579,-0.0013090536961232354,51.683748169838054,0.3400000000001455,2.8064285714286337,0.0006757593478036681,670.85,1.0225832898561527,0.00022393450517710356,0
2025-11-27 08:20:00,4152.91,4155.85,4152.76,4154.89,978,35,0,0.00045509270406940416,0.00045498918079202354,4150.971,4149.834599999999,4158.41945,0.0009432259337794209,-0.0008494689390092149,54.979536152797934,3.660000000000764,2.8585714285714596,0.0006880017108928177,686.7,1.4242027086063782,0.00026474828455125277,0
2025-11-27 08:25:00,4154.92,4156.78,4153.51,4156.71,903,35,0,0.0004380380708033371,0.00043794216013492786,4151.1455,4149.9118,4158.4304999999995,0.0013386789071165434,-0.0004139090771305785,60.98202542744483,5.6599999999998545,2.8964285714285842,0.0006968079494187913,700.45,1.2891712470554642,0.00035605081903700153,0
2025-11-27 08:30:00,4156.75,4157.16,4154.8,4156.91,858,35,0,4.8114975545576755e-05,4.811381805726908e-05,4151.519,4150.001,4158.4514,0.0012968767666366656,-0.00037080427529103755,59.02394106814041,8.729999999999563,2.892857142857143,0.0006959152694807303,701.25,1.223529411764706,0.00012749855060611992,0
2025-11-27 08:35:00,4156.92,4158.11,4155.49,4156.27,958,35,0,-0.00015396051393934407,-0.0001539723670758959,4151.795,4150.0714,4158.4574,0.0010766865482753438,-0.0005262891968038163,58.19337267362862,11.450000000000728,2.9492857142857116,0.0007095991632607389,726.45,1.3187418266914446,0.00018045025948754123,0
2025-11-27 08:40:00,4156.16,4156.81,4153.42,4153.93,919,35,0,-0.0005630048096009199,-0.0005631633563199065,4151.8615,4150.1274,4158.4348,0.0004979621707636654,-0.0010844669987216213,55.884917175241675,6.450000000000728,3.0085714285714857,0.0007242710947395564,751.2,1.2233759318423854,0.0008233167145330622,1
2025-11-27 08:45:00,4153.95,4156.08,4152.59,4155.99,979,35,0,0.000495915915771139,0.0004957929901122295,4152.0455,4150.1648000000005,4158.4119,0.000949112004600494,-0.0005827492366440435,59.95165189363384,8.969999999999345,3.127142857142904,0.0007524423439765023,773.55,1.2655936914226618,0.001145334805906728,1
2025-11-27 08:50:00,4156.01,4159.16,4155.27,4158.19,918,35,0,0.0005293564228980863,0.0005292163632123376,4152.32,4150.2706,4158.40585,0.0014116719053241654,-5.190960490032938e-05,70.72463768115908,9.75,3.165714285714265,0.000761320258505327,779.25,1.178055822906641,0.0004304757598858622,0
2025-11-27 08:55:00,4158.08,4159.02,4156.32,4157.44,873,35,0,-0.00018036693849965424,-0.0001803832065720838,4152.607,4150.453399999999,4158.382,0.0011624942272166596,-0.0002265817426108392,79.29433611885092,5.769999999999527,3.0607142857143117,0.0007362016735573603,795.55,1.0973540318018982,0.0008394588977833628,1
2025-11-27 09:00:00,4157.4,4158.33,4155.44,4157.02,739,33,0,-0.00010102370689635265,-0.00010102881013473178,4152.8085,4150.649600000001,4158.3566,0.0010131055419508065,-0.00032152840255751344,74.71502590674127,3.75,3.068571428571431,0.0007381661451163167,805.5,0.9174425822470516,0.0005532809560693241,1
2025-11-27 09:05:00,4157.03,4158.46,4156.47,4157.35,727,33,0,7.938378934913004e-05,7.938063862286762e-05,4153.043,4150.8914,4158.3164,0.0010359964881476657,-0.00023245577110403003,76.94314032342427,4.350000000000364,2.9878571428571377,0.0007186927111879292,805.9,0.9020970343715101,0.00014432270556952176,0
2025-11-27 09:10:00,4157.37,4160.8,4155.7,4160.75,881,33,0,0.0008178286648945488,0.0008174944252534126,4153.519,4151.1802,4158.32155,0.0017379078291172906,0.0005836567926456381,79.10165484633839,5.859999999999673,3.161428571428587,0.0007598218041046896,803.6,1.096316575410652,-0.0002715856516253279,0
2025-11-27 09:15:00,4160.74,4162.35,4158.85,4159.98,1140,33,0,-0.00018506278916075036,-0.00018507991539170096,4153.9655,4151.441,4158.32705,0.0014458002201932021,0.0003973456603156005,72.23113964687018,3.269999999999527,3.17642857142859,0.0007635682314406777,827.0,1.3784764207980653,-0.0002764436367481693,0
2025-11-27 09:20:00,4159.85,4161.58,4159.41,4160.93,898,33,0,0.00022836648253132807,0.00022834041087534227,4154.603,4151.6942,4158.362700000001,0.0015205735256301415,0.000617001487648123,71.23059866962377,4.020000000000437,3.0735714285714755,0.0007386741494260838,836.1,1.0740342064346369,-0.00038212611123000784,0
2025-11-27 09:25:00,4160.85,4161.98,4159.02,4159.32,822,33,0,-0.00038693272898138176,-0.0003870076067654934,4155.3279999999995,4151.8794,4158.4024500000005,0.0009597722704673334,0.00022060096361886317,66.30546955624348,3.0499999999992724,3.1014285714285115,0.0007456576006242635,836.7,0.9824309788454643,-0.0001755094582767125,0
2025-11-27 09:30:00,4159.22,4159.39,4157.36,4157.95,625,33,0,-0.00032938076416333395,-0.0003294350219218694,4155.8515,4152.046600000001,4158.43225,0.0005046958236631172,-0.0001159826356738349,58.11240721102781,4.019999999999527,3.0257142857142623,0.0007276937639255553,838.2,0.7456454306848007,0.0005050565783619732,1
2025-11-27 09:35:00,4158.08,4160.17,4158.07,4159.62,761,33,0,0.00040164023136401994,0.0004015595955166393,4156.4815,4152.2764,4158.46425,0.0007545160375226636,0.0002778498997504335,57.77659005879206,3.630000000000109,2.9507142857143145,0.0007093711170045135,842.55,0.9032104919589342,0.0005793798471975808,1
2025-11-27 09:40:00,4159.59,4160.52,4157.94,4158.83,823,33,0,-0.0001899211947244961,-0.00018993923203841385,4157.001,4152.48,4158.477,0.0004397871516748036,8.487964162999341e-05,54.974093264249085,0.6400000000003274,2.966428571428683,0.0007132844024470063,845.95,0.9728707370411962,0.0007646381313977102,1
2025-11-27 09:45:00,4158.73,4159.95,4157.61,4159.34,752,33,0,0.00012263064371476062,0.0001226231251920329,4157.3845,4152.7252,4158.5401,0.0004701467059677807,0.00019231416522813224,58.00730307772483,1.9000000000005457,2.9464285714287013,0.0007083884874592366,850.95,0.88371819730889,0.0009304360788009447,1
2025-11-27 09:50:00,4159.35,4160.08,4158.41,4158.59,717,33,0,-0.0001803170695350298,-0.00018033332861236813,4157.6505,4152.9372,4158.59635,0.00022591791929485894,-1.5269598589080854e-06,63.25369738338986,1.569999999999709,2.8235714285715403,0.0006789732646333349,847.85,0.8456684555051012,0.0011037394886248553,1
2025-11-27 09:55:00,4158.58,4160.24,4158.49,4160.05,577,33,0,0.00035108053450816357,0.00035101892015795247,4158.003,4153.1916,4158.6588,0.0004920613934929821,0.0003344190574632579,61.955241460542666,2.699999999999818,2.6992857142858417,0.0006488589594562185,842.4,0.6849477682811016,0.0005072054422421424,1
2025-11-27 10:00:00,4160.1,4163.08,4159.41,4162.03,1061,33,0,0.00047595581783865804,0.0004758425867956153,4158.36,4153.4732,4158.74445,0.0008817812461707563,0.0007894104559552918,61.455847255370216,1.2799999999997453,2.683571428571603,0.0006447746480855743,846.55,1.2533223081920737,0.0006919700242429272,1
2025-11-27 10:05:00,4162.11,4163.06,4160.83,4162.01,991,33,0,-4.805347390446357e-06,-4.805358936165116e-06,4158.625,4153.767,4158.8447,0.0008133089540871401,0.0007605219593418974,64.25452276980877,2.030000000000655,2.650000000000156,0.0006367115888717605,850.95,1.164580762677008,0.0004372887138666126,0
2025-11-27 10:10:00,4162.0,4164.44,4161.67,4163.21,783,33,0,0.0002883222289229437,0.00028828067205675175,4158.9400000000005,4154.1359999999995,4158.8969,0.0010256508799699096,0.001036003468477522,68.41165972635173,2.2799999999997453,2.64142857142867,0.0006344692128018212,847.2,0.9242209631728044,0.00018735543006465072,0
2025-11-27 10:15:00,4163.2,4164.33,4161.63,4163.18,870,33,0,-7.205978079349862e-06,-7.206004042534629e-06,4159.2855,4154.5048,4158.9607,0.0009354627952671598,0.0010134800801312115,67.65596608116248,3.860000000000582,2.6921428571429584,0.0006466554069588531,842.8,1.0322733744660655,2.8824120023696054e-05,0
2025-11-27 10:20:00,4163.19,4163.21,4161.77,4162.16,733,33,0,-0.00024500502020097237,-0.0002450350388341782,4159.697,4154.8058,4159.0261,0.0005917600476674943,0.0007529503911430153,54.989384288746464,4.210000000000036,2.4307142857143327,0.0005840030863095923,833.5,0.8794241151769646,0.0008841563034578392,1
2025-11-27 10:25:00,4162.2,4165.51,4162.1,4164.91,786,33,0,0.0006607146289425714,0.0006604964531281341,4160.143,4155.16,4159.090999999999,0.0011445625475700136,0.001397149038034535,65.30105524518967,5.289999999999964,2.424285714285751,0.000582073973815941,823.85,0.9540571706014445,0.00029772552107965033,0
2025-11-27 10:30:00,4164.93,4165.67,4163.06,4163.83,645,33,0,-0.00025930932481132984,-0.00025934295128752843,4160.425,4155.4802,4159.16755,0.0008177567287808929,0.0011197503260219096,58.92857142857043,5.0,2.4557142857142935,0.0005897729459930625,810.2,0.7960997284621081,0.00045390902126185573,0
2025-11-27 10:35:00,4163.82,4166.35,4163.49,4163.99,680,33,0,3.842616052995851e-05,3.8425422263964394e-05,4160.7525,4155.769,4159.2763,0.0007774994656567817,0.0011320152065685402,65.78769438810133,4.649999999999636,2.4485714285715403,0.000588034896474665,800.55,0.8494160264817938,-0.0011071112082401413,-1
2025-11-27 10:40:00,4163.95,4164.35,4163.23,4163.3,491,33,0,-0.00016570644982327742,-0.00016572018065391303,4161.0665,4155.9902,4159.3799500000005,0.0005364734705642823,0.000941572790814911,68.95818568391508,4.710000000000036,2.3835714285715506,0.0005725197388061275,788.15,0.622977859544503,-0.0012466072586651,-1
2025-11-27 10:45:00,4163.31,4166.99,4163.03,4165.84,617,33,0,0.0006100929551076106,0.000609906924060983,4161.491,4156.221399999999,4159.4799,0.001043967123077257,0.0015267269026174493,70.76101468625104,5.789999999999964,2.5078571428572496,0.0006020051521079181,782.65,0.7883472816712451,-0.002597315307356962,-1
2025-11-27 10:50:00,4165.82,4166.23,4164.34,4166.15,597,33,0,7.441476388914126e-05,7.441199524794992e-05,4161.761,4156.504,4159.5505,0.0010534906328382835,0.0015840764254766038,75.24137931034699,4.119999999999891,2.458571428571434,0.0005901303190167023,768.45,0.776888541869998,-0.0037732678852175905,-1
2025-11-27 10:55:00,4166.08,4166.42,4164.88,4165.72,694,33,0,-0.0001032127983868758,-0.00010321812519428418,4162.048000000001,4156.754,4159.6049,0.0008814802723177675,0.0014679575199485284,72.12205270458144,3.7100000000000364,2.4014285714285637,0.0005764738319974851,746.15,0.9301078871540576,-0.0034039733827526675,-1
2025-11-27 11:00:00,4165.73,4165.83,4156.55,4159.38,1140,33,0,-0.001521945786082668,-0.001523105122017492,4161.9705,4156.9528,4159.6233,-0.0006228091686742369,-5.8494294822807775e-05,51.9740129935034,-3.8299999999999272,2.9449999999999688,0.0007080382172342918,758.25,1.503461918892186,-0.001117955079843802,-1
