time,open,high,low,close,tick_volume,spread,real_volume,Returns,Log_Returns,SMA_20,SMA_50,SMA_200,Dist_SMA20,Dist_SMA200,RSI_14,Momentum_10,ATR_14,Rel_Vol,Vol_SMA_20,Rel_Volume,Target_Return,Target_Class
2025-08-11 07:30:00,3377.65,3378.65,3376.42,3377.45,939,27,0,-5.6252294501457634e-05,-5.6253876721111906e-05,3378.9195,3388.7858,3388.3786000000005,-0.00043509156316160207,-0.0032357547854152224,59.00277008310196,4.239999999999782,4.260000000000056,0.0012613066070556354,1993.6,0.4710072231139647,-0.0001243541725265418,0
2025-08-11 07:45:00,3377.49,3377.7,3375.48,3375.76,885,28,0,-0.000500377503737881,-0.000500502734337797,3378.138,3388.4388,3388.3969,-0.0007044339644997576,-0.0037434237031068462,51.036164160910666,-1.5799999999999272,4.094285714285759,0.00121284857759016,1986.3,0.4455520314151941,-0.0007020641277817319,-1
2025-08-11 08:00:00,3375.72,3379.38,3373.93,3378.55,1636,28,0,0.0008264805554896171,0.0008261392085001343,3377.6935,3388.1638000000003,3388.4082,0.00025351112163511674,-0.0029178789717481373,57.10565476190516,2.4600000000000364,4.1492857142857575,0.001228126182618507,1937.45,0.8444088879713024,-0.003569578665403861,-1
2025-08-11 08:15:00,3378.5,3380.0,3377.12,3377.12,1384,27,0,-0.0004232584984683596,-0.0004233480976299188,3377.155,3387.8002,3388.40355,-1.0363860330787543e-05,-0.003341175320983591,49.31560422369983,0.03999999999996362,3.9114285714286194,0.0011582142687937118,1916.55,0.7221309123164019,-0.0033223575117259374,-1
2025-08-11 08:30:00,3377.09,3377.81,3374.83,3376.36,1552,27,0,-0.00022504382432364523,-0.0002250691504848137,3376.7869999999994,3387.4266,3388.3769999999995,-0.00012646755677689142,-0.0035591583835845025,57.136384231989275,-1.6299999999996544,3.7150000000000483,0.0011002973616557618,1888.5,0.8218162562880593,-0.0031483609567700688,-1
2025-08-11 08:45:00,3376.28,3378.82,3376.27,3377.03,1136,27,0,0.00019843855513035358,0.0001984188688045801,3376.5595000000003,3387.0103999999997,3388.3508999999995,0.00013932360683793207,-0.0033523243797062077,49.16711445459446,-1.3299999999999272,3.3471428571428987,0.00099114987345179,1825.0,0.6224657534246575,-0.004166382886737763,-1
2025-08-11 09:00:00,3376.81,3376.92,3371.47,3373.39,2039,27,0,-0.0010778701995541873,-0.0010784515194001657,3376.5840000000003,3386.5108,3388.3089,-0.000946822039550842,-0.004422524522809435,43.57142857142806,-1.400000000000091,3.423571428571482,0.001014875667673018,1696.5,1.201886236368995,-0.0023507510249333174,-1
2025-08-11 09:15:00,3373.35,3373.95,3366.24,3366.49,2215,27,0,-0.0020454201856293652,-0.0020475149143849855,3376.1459999999997,3385.8938,3388.2468,-0.0028682693250239714,-0.006462754976251262,30.323299888517568,-11.720000000000255,3.702142857142917,0.001099704100455643,1656.4,1.3372373822748127,-0.0012475902200808076,-1
2025-08-11 09:30:00,3366.42,3369.25,3363.65,3365.9,3110,27,0,-0.00017525672139218074,-0.00017527208064594516,3375.7045,3385.2378,3388.172,-0.0029128910543984475,-0.006616952375293364,27.265889432118428,-11.960000000000036,3.927142857142891,0.001166743770505033,1695.8,1.8339426819200377,-0.0017142517603018215,-1
2025-08-11 09:45:00,3365.83,3368.82,3364.03,3365.73,1812,27,0,-5.050655099680945e-05,-5.050782649560379e-05,3375.1174999999994,3384.5838,3388.1033,-0.002789142325735981,-0.006647384074183075,26.070481242895127,-11.909999999999854,4.132142857142883,0.0012277107364948713,1658.2,1.0927511759739477,-0.002002537339596544,-1
2025-08-11 10:00:00,3365.75,3365.89,3359.49,3362.96,2931,28,0,-0.0008230012508430029,-0.000823340102301987,3374.6050000000005,3383.902,3388.02915,-0.0034627233151748567,-0.007454489497347518,26.88550214927733,-14.489999999999782,4.154285714285769,0.0012353063117865716,1688.9,1.7354491088874415,0.0005709256131503082,1
2025-08-11 10:15:00,3362.79,3366.36,3362.72,3365.46,2335,27,0,0.0007433927254560935,0.0007431165459487115,3374.011,3383.555,3387.9666,-0.0025408116572474284,-0.00668752562799741,24.15889744629112,-10.300000000000182,4.117142857142945,0.001223352188747733,1693.95,1.3784350187431742,-0.0006804419009585061,-1
2025-08-11 10:30:00,3365.48,3365.75,3358.78,3362.29,3186,27,0,-0.0009419217580954875,-0.0009423656451544838,3373.321,3382.8694,3387.8901499999997,-0.0032807996930663175,-0.007613903024426732,21.680611131320433,-16.26000000000022,4.439285714285786,0.0013203161280810954,1753.55,1.8168857460579966,-0.00022603642160545778,0
2025-08-11 10:45:00,3362.27,3362.4,3356.95,3360.13,3421,27,0,-0.0006424193035103887,-0.0006426257432097835,3372.4735,3382.1876,3387.7923499999997,-0.0036735185841023856,-0.00823252374164083,20.25144410465535,-16.98999999999978,4.602142857142943,0.0013696323824206036,1835.05,1.864254379989646,-0.0012529277141063444,-1
2025-08-11 11:00:00,3360.18,3362.91,3358.85,3358.99,2896,27,0,-0.0003392725876678604,-0.0003393301536329693,3371.5235000000002,3381.4539999999997,3387.6951499999996,-0.003731329953349209,-0.008545768221995235,19.618169848584643,-17.370000000000346,4.732857142857223,0.0014090119776650788,1897.85,1.5259372447769846,0.0013337342474970537,1
2025-08-11 11:15:00,3358.91,3365.77,3358.78,3364.88,2528,27,0,0.0017535032852138421,0.001751967693176603,3370.8494999999994,3380.8471999999997,3387.6303,-0.0017740602933831943,-0.0067611029219466065,34.26836321573187,-12.150000000000091,5.0735714285715074,0.0015078015942831563,1952.95,1.2944519828976675,-0.0018425619932955772,-1
2025-08-11 11:30:00,3364.85,3365.52,3362.16,3363.17,1629,27,0,-0.0005081904852476393,-0.0005083196577969816,3370.2684999999997,3380.1556,3387.5534500000003,-0.0021106575046755303,-0.007250139005759527,27.044776119403437,-10.2199999999998,4.924285714285783,0.0014641798405331228,1964.85,0.8290709214443851,-0.0029614916879016073,-1
2025-08-11 11:45:00,3363.19,3364.34,3361.29,3361.53,2144,27,0,-0.00048763517752592467,-0.00048775411022452164,3369.4345000000003,3379.5032,3387.4727500000004,-0.002351459008249249,-0.007717542309603115,26.876297834471274,-4.959999999999582,4.936428571428645,0.001468506475155255,2008.45,1.0674898553610994,-0.0005146466043736142,-1
2025-08-11 12:00:00,3361.56,3361.58,3355.86,3355.92,2056,27,0,-0.0016688829193849397,-0.001670277055800457,3368.3375,3378.7007999999996,3387.3583499999995,-0.0037001775966054072,-0.009368027247371643,23.49585062240716,-9.980000000000018,5.132142857142916,0.0015292804527947375,2045.1,1.0053298127230943,0.0014899044077332224,1
2025-08-11 12:15:00,3355.96,3363.66,3354.27,3363.47,2422,27,0,0.002249755655677088,0.002247228744667165,3367.629,3377.9986,3387.27765,-0.0012365206171008232,-0.007078300088896347,35.0792253521124,-2.2600000000002183,5.620714285714322,0.0016711058180136353,2112.8,1.1463460810299129,-0.0008295004861050836,-1
2025-08-11 12:30:00,3363.4,3363.57,3357.19,3358.68,2442,27,0,-0.0014241244904815709,-0.0014251395195634025,3366.6904999999997,3377.2762,3387.2092,-0.0023850143508758995,-0.00849417032881964,34.2133505044001,-4.2800000000002,5.67928571428573,0.0016909278985451817,2187.95,1.1161132567014787,-9.229816475520014e-05,0
2025-08-11 12:45:00,3358.66,3359.22,3352.9,3353.21,2137,27,0,-0.0016286160039062914,-0.0016299436406197845,3365.5629999999996,3376.4344,3387.0974499999998,-0.003683932709254598,-0.010105973082508914,35.29672276350776,-12.25,5.579999999999992,0.0016640771082037785,2250.55,0.9495456666148274,0.0003220794402973848,0
2025-08-11 13:00:00,3353.13,3359.85,3353.02,3359.8,2091,27,0,0.0019652810292227763,0.0019633523909249684,3364.6255000000006,3375.6711999999998,3387.0042,-0.0014362462051313693,-0.008096970057741435,44.03831118060998,-2.4899999999997817,5.6678571428571365,0.0016869626593419655,2273.3,0.9198082083315003,-0.002330495862849058,-1
2025-08-11 13:15:00,3359.79,3363.81,3359.37,3360.92,2129,27,0,0.00033335317578431223,0.000333297625959207,3363.8154999999997,3374.9253999999996,3386.9071500000005,-0.0008615200599834655,-0.00773215369601192,45.38476300134338,0.7899999999999636,5.642857142857143,0.0016789620529072823,2310.55,0.921425634589167,-0.0021601228235126335,-1
2025-08-11 13:30:00,3360.87,3363.52,3360.21,3360.68,1686,27,0,-7.140901895918983e-05,-7.141156870456812e-05,3363.0315,3374.2508000000003,3386.7838500000003,-0.0006997095825845409,-0.007767430996108056,47.700685760387074,1.6900000000000546,5.4221428571428465,0.0016134064704592067,2317.25,0.7275865789189773,-0.001624671197495764,-1
2025-08-11 13:45:00,3360.76,3360.92,3358.19,3358.37,1295,27,0,-0.0006873608912482121,-0.0006875972320527774,3362.0985,3373.5191999999997,3386.636,-0.0011102112036494394,-0.0084165830447509,42.82243369103047,-6.510000000000218,5.357142857142825,0.0015951615983774345,2325.2,0.5569413383794943,-0.001414376617227986,-1
2025-08-11 14:00:00,3358.7,3358.81,3353.31,3354.29,2114,27,0,-0.0012148750733242952,-0.0012156136322780276,3361.1434999999997,3372.7336,3386.46805,-0.0020432043740999475,-0.009593103160430369,42.04771371769387,-8.88000000000011,5.252142857142839,0.001565798680836433,2328.95,0.9077051890336848,-0.0015353472717027916,-1
2025-08-11 14:15:00,3354.28,3355.74,3350.12,3351.97,2382,27,0,-0.0006916515864758832,-0.0006918908877828685,3360.4174999999996,3371.8686,3386.2670499999995,-0.002520159786632865,-0.01023190840013475,41.91438763376909,-9.5600000000004,5.264285714285669,0.0015705050207148838,2337.3,1.0191246309844693,0.0008800794756516073,1
2025-08-11 14:30:00,3351.95,3353.66,3349.86,3353.66,2673,30,0,0.0005041811233394977,0.0005040540667414969,3359.8055,3371.0668,3386.06185,-0.001832475564010688,-0.00966163832946697,44.775534208978726,-2.2600000000002183,5.245714285714224,0.0015641759408271036,2315.45,1.1544192273640115,0.0009303268667666398,1
2025-08-11 14:45:00,3353.62,3355.29,3351.23,3355.22,2065,27,0,0.00046516343338320887,0.0004650552784118558,3359.28,3370.2824,3385.8573499999998,-0.0012100547803125877,-0.009131249217636988,39.652956298200145,-8.25,5.036428571428522,0.0015010725292018176,2328.1,0.8869893904900993,-0.0015587651480379883,-1
2025-08-11 15:00:00,3355.08,3356.91,3353.17,3353.62,2073,27,0,-0.0004768688789408282,-0.00047698261706489775,3358.8129999999996,3369.4788,3385.7178999999996,-0.00154847597521477,-0.009571120162689796,39.746617994416745,-5.059999999999945,5.063571428571355,0.0015098822849849878,2285.2,0.9071416068615439,-0.00095121093027839,-1
2025-08-11 15:15:00,3353.6,3356.6,3347.21,3349.14,3060,27,0,-0.0013358698958141346,-0.0013367629654418964,3357.9970000000003,3368.6337999999996,3385.5921499999995,-0.00264455949885655,-0.010884032915912629,37.46205221615021,-4.070000000000164,5.5164285714284755,0.0016471179381657606,2321.45,1.318141678692197,0.002621568522068518,1
2025-08-11 15:30:00,3348.26,3355.3,3344.35,3354.92,3847,30,0,0.001725816179676043,0.0017243286701324754,3357.6285,3367.9834,3385.47435,-0.0008073217841259197,-0.009107325957101774,48.99152884227511,-4.880000000000109,5.8899999999999375,0.0017556305366446703,2354.5,1.6338925461881504,0.001090935104264723,1
2025-08-11 15:45:00,3354.91,3357.51,3352.87,3356.78,2315,27,0,0.0005544096431508994,0.000554256014904055,3357.4610000000002,3367.3612,3385.3667500000006,-0.00020287299137865453,-0.0085161225936762,42.378673957621835,-4.139999999999873,5.550714285714256,0.0016535829830117718,2299.2,1.0068719554627696,0.0005213329440714176,1
2025-08-11 16:00:00,3356.45,3358.72,3348.63,3349.99,3405,27,0,-0.002022771822997149,-0.002024820388908205,3357.011,3366.6865999999995,3385.2125,-0.0020958271517228966,-0.010514210490180661,40.531706254085954,-10.690000000000055,5.815714285714226,0.001736039297345433,2324.65,1.464736627019121,0.0005552255379868143,1
2025-08-11 16:15:00,3349.98,3352.61,3348.33,3350.43,3028,27,0,0.00013134367565270644,0.00013133505082734204,3356.2885,3366.0636000000004,3385.08065,-0.0017485815253565295,-0.010342150112075179,46.59813999021032,-7.940000000000055,5.669999999999975,0.0016923200902570642,2349.65,1.288702572723597,-0.0011401521595734154,-1
2025-08-11 16:30:00,3350.63,3358.36,3349.57,3357.92,4384,27,0,0.00223553394638909,0.0022330388582539203,3356.0260000000003,3365.7639999999997,3384.9785,0.0005640396435888222,-0.008058113355887006,47.7490421455938,3.630000000000109,5.809999999999978,0.001730237766236235,2487.4,1.7624829138859852,-0.0034515414304093772,-1
2025-08-11 16:45:00,3358.05,3362.79,3358.05,3358.58,3489,27,0,0.00019655024539000365,0.00019653093192119212,3355.8785000000003,3365.4306,3384.8876,0.0008043577940676324,-0.00783295321236954,47.167070217917576,6.610000000000127,5.8407142857142516,0.0017390427757308898,2554.65,1.3657448182725618,-0.0036771492714182674,-1
2025-08-11 17:00:00,3358.52,3359.35,3354.72,3358.53,3685,27,0,-1.4887244013772616e-05,-1.488735482988961e-05,3356.0089999999996,3365.1066000000005,3384.7922999999996,0.0007506260179306543,-0.007819581781314864,47.385064461202134,4.870000000000346,5.934999999999978,0.0017671421723194308,2636.1,1.3978984105307084,-0.0025963740088670306,-1
2025-08-11 17:15:00,3358.52,3359.21,3351.78,3351.85,2939,27,0,-0.001988965410462451,-0.001990946028854531,3355.428,3364.5942,3384.6791,-0.0010674702030222041,-0.009794322538299724,42.83201407211978,-3.369999999999891,6.27071428571425,0.0018708218702251744,2661.95,1.1040778376753884,-0.0007995584527946686,-1
2025-08-11 17:30:00,3351.74,3352.5,3341.42,3346.61,3864,27,0,-0.0015633157808373488,-0.0015645390340062045,3354.8245,3364.0622000000003,3384.5258999999996,-0.002454573434012342,-0.011329644027836977,41.76672384219585,-7.0099999999997635,6.669285714285674,0.0019928481999054786,2733.05,1.4138050895519656,0.0008157508643074074,1
2025-08-11 17:45:00,3346.62,3348.96,3344.74,3346.33,2319,27,0,-8.366675531368273e-05,-8.367025557189328e-05,3354.4805,3363.4419999999996,3384.3931,-0.00243565338744242,-0.011374580510589169,43.67713004484331,-2.8099999999999454,6.5692857142857,0.0019631314647048257,2742.15,0.8456867786226137,0.0003526251146779291,0
2025-08-11 18:00:00,3346.51,3348.88,3344.77,3346.23,2196,27,0,-2.988348429466825e-05,-2.9883930814880785e-05,3353.8019999999997,3362.8448,3384.22395,-0.0022628450524918076,-0.01135425538591192,41.362473843292584,-8.690000000000055,6.591428571428586,0.001969807386649628,2747.4,0.7993011574579603,4.781500375039549e-05,0
2025-08-11 18:15:00,3346.21,3350.13,3345.93,3349.81,1894,27,0,0.0010698607089172363,0.0010692888158099585,3353.2465,3362.2994,3384.0640499999995,-0.0010258790797090733,-0.010225669515584332,43.992893626471485,-6.970000000000255,6.601428571428609,0.0019706874632975033,2735.65,0.6923400288779632,-0.0016478546544430595,-1
2025-08-11 18:30:00,3349.77,3352.13,3347.93,3349.17,2191,27,0,-0.00019105561210930322,-0.00019107386555774865,3352.671,3361.7230000000004,3383.9148999999998,-0.0010453336199714404,-0.010374182260082255,44.95121397776293,-0.819999999999709,6.634285714285787,0.001980874579160146,2760.9,0.7935818030352421,-0.0015347085994440457,-1
2025-08-11 18:45:00,3349.15,3349.67,3347.48,3349.34,2218,27,0,5.07588447287155e-05,5.075755654214746e-05,3352.2195,3361.1426,3383.7707,-0.0008597216167961471,-0.010279846178650088,50.2515090543263,-1.0899999999996908,6.120000000000085,0.001827225662369328,2807.05,0.7901533638517304,-0.0018809675936155568,-1
2025-08-11 19:00:00,3349.34,3350.18,3345.29,3347.51,2748,27,0,-0.0005463763010025158,-0.0005465256189253244,3351.8805,3360.5969999999998,3383.6266499999997,-0.0013055972947056147,-0.010789108919764086,39.65372800893637,-10.409999999999854,5.687142857142915,0.0016989173616039726,2838.75,0.9680317040951123,-0.0006572049075284081,-1
2025-08-11 19:15:00,3347.52,3349.39,3346.26,3346.39,1707,27,0,-0.0003345770438326623,-0.0003346330272193111,3351.6014999999998,3359.9606,3383.4495500000003,-0.0015573498605960117,-0.011074486237408192,35.18676931850564,-12.190000000000055,5.5792857142857235,0.001667255076152428,2805.0,0.6085561497326203,0.003588942113740501,1
2025-08-11 19:30:00,3346.47,3346.97,3342.69,3344.29,1690,27,0,-0.0006275419183059405,-0.0006277389051515359,3351.1330000000003,3359.2892000000006,3383.2477500000005,-0.002046174225321459,-0.01164903462319371,40.618828176432196,-14.240000000000236,5.164285714285727,0.0015442098963563947,2755.85,0.6132409238528947,0.003982908180809819,1
2025-08-11 19:45:00,3344.4,3344.57,3342.5,3344.03,1586,27,0,-7.774445397967789e-05,-7.774747623638366e-05,3350.5735,3358.617,3383.0650999999993,-0.0019567707227506233,-0.011673071114792375,39.40397350993432,-7.819999999999709,5.006428571428581,0.0014971242995513142,2731.9,0.5805483363227057,0.0030292790435491046,1
2025-08-11 20:00:00,3344.05,3344.49,3342.14,3343.04,1323,27,0,-0.0002960499756282653,-0.000296093807073379,3350.0445,3357.9287999999997,3382.8572499999996,-0.0020952486359720516,-0.011910491648319973,18.60759493670838,-3.5700000000001637,4.546428571428578,0.0013599683436119753,2694.4,0.4910184085510689,0.0035835646597108806,1
2025-08-11 20:15:00,3343.09,3345.65,3341.89,3345.31,1715,27,0,0.0006790226859385573,0.0006787922543408356,3349.853,3357.3198,3382.65185,-0.0013580206318697281,-0.011162448323174907,23.785065191623843,-1.0199999999999818,4.467142857142887,0.001335344962691914,2627.15,0.6527986601450241,0.0031237762718552275,1
2025-08-11 20:30:00,3345.39,3358.57,3341.13,3358.4,5293,27,0,0.003912940803692422,0.003905305162884655,3350.0269999999996,3356.9168,3382.49165,0.0024931515007147755,-0.007173549904716485,49.83050847457613,12.170000000000073,5.382142857142883,0.0016025913700401628,2699.45,1.9607697864379783,-0.0006878275369223141,-1
2025-08-11 20:45:00,3358.41,3358.81,3355.03,3357.61,2592,27,0,-0.00023523106241063463,-0.00023525873357649294,3350.0685,3356.5265999999997,3382.3556,0.0022460917140466785,-0.007370004258981757,58.87245841035152,7.800000000000182,5.1214285714285905,0.0015253196682844614,2713.3,0.955294291084657,-0.0013223691852239927,-1
2025-08-11 21:00:00,3357.64,3358.63,3353.8,3354.16,2046,27,0,-0.0010275165966268096,-0.001028044853697922,3350.2770000000005,3356.0826,3382.1767999999997,0.0011576668972259393,-0.008352851384549298,62.30844473426736,4.989999999999782,4.675000000000019,0.0013937915901447813,2645.35,0.7734326270625815,-0.0003965225272497541,0
2025-08-11 21:15:00,3354.17,3356.06,3352.18,3355.02,1763,27,0,0.000256398025138882,0.0002563651607826851,3350.5065000000004,3355.6423999999997,3382.0416999999998,0.0013452974945006488,-0.008054109960596295,63.90399999999988,5.679999999999836,4.650714285714295,0.0013861956965127763,2582.1,0.6827775841369428,-0.0003397893306149591,0
2025-08-11 21:30:00,3355.12,3356.91,3353.83,3355.76,1486,27,0,0.00022056500408340618,0.00022054068319905126,3350.3985000000002,3355.2898,3381.8840499999997,0.0015977006698929535,-0.007784838605859609,64.94198808403883,8.25,4.577142857142852,0.0013639660932673527,2437.2,0.6097160676185788,-0.0012456194721911507,-1
2025-08-11 21:45:00,3355.75,3356.49,3354.08,3356.09,1245,27,0,9.833837938355572e-05,9.833354448209415e-05,3350.2740000000003,3355.0818,3381.72565,0.001732969020497008,-0.007638546642074471,60.96368715083804,9.700000000000273,4.449285714285679,0.0013257349219733914,2325.0,0.535483870967742,-0.0017311812257716497,-1
2025-08-11 22:00:00,3356.12,3356.79,3352.71,3353.17,1047,27,0,-0.0008700600996993657,-0.0008704388216777665,3350.0060000000003,3354.8272,3381.54505,0.000943584727287838,-0.00846215670544592,56.468305304010144,8.88000000000011,4.440714285714226,0.0013243331789662399,2193.1,0.47740641101636955,-0.0010497529203709055,-1
2025-08-11 22:15:00,3353.18,3353.64,3351.64,3352.83,919,27,0,-0.00010139658889951608,-0.00010140172988115791,3350.0550000000003,3354.5692,3381.37945,0.0008276590223780019,-0.008515030586101884,55.612737214537894,8.799999999999727,4.427142857142793,0.0013204197221877618,2092.1,0.439271545337221,-0.001771637691144523,-1
2025-08-11 22:30:00,3352.84,3354.02,3352.01,3353.88,1094,27,0,0.0003131682787376189,0.0003131192517877384,3350.4184999999998,3354.3876,3381.2183499999996,0.0010320882082842386,-0.008151260629479748,60.50808314087696,10.840000000000146,4.2214285714285,0.0012586701287549047,1953.6,0.55999180999181,-0.003566019058523273,-1
2025-08-11 22:45:00,3353.9,3354.31,3350.42,3351.58,1723,27,0,-0.0006857728958699072,-0.0006860081456603641,3350.6810000000005,3354.11,3381.0261500000006,0.0002682316996758044,-0.008785751794676144,58.24071133693215,6.269999999999982,4.27571428571423,0.001275730934578387,1923.8,0.895623245659632,-0.0016171477333078998,-1
2025-08-11 23:00:00,3351.4,3351.64,3350.04,3350.28,939,27,0,-0.00038787676260143567,-0.00038795200625038975,3350.8835,3353.8698000000004,3380.8244,-0.00018013419773861068,-0.0091169693279367,59.7588791137179,-8.11999999999989,4.08428571428567,0.0012190878715467573,1860.95,0.5045809935785486,-0.0016535931325144526,-1
2025-08-11 23:15:00,3350.27,3351.17,3349.48,3349.65,951,32,0,-0.00018804398438343473,-0.00018806166687022438,3350.8755000000006,3353.6602000000003,3380.6244,-0.0003658591196096504,-0.009247055662531924,59.04700579523447,-7.960000000000036,4.057142857142805,0.001211213964785218,1813.8,0.5243135957657956,-0.0019046766080038635,-1
2025-08-11 23:30:00,3349.66,3349.77,3346.45,3346.89,1258,32,0,-0.0008239666830863746,-0.0008243063302185564,3350.7615000000005,3353.4182,3380.4169,-0.0011567455159866777,-0.010017329520838838,55.863539445628625,-7.269999999999982,4.126428571428538,0.0012329143089341264,1767.15,0.7118807118807119,2.9878484204770572e-05,0
2025-08-11 23:45:00,3346.88,3347.31,3341.77,3341.92,1360,40,0,-0.0014849606649754987,-0.0014860643117804672,3350.3905,3352.9590000000003,3380.1826,-0.0025346208167759555,-0.011449286637621493,45.22938361947683,-13.099999999999909,4.253571428571377,0.001272792714538761,1724.25,0.7887487313324634,0.001654737396466599,1
2025-08-12 01:00:00,3343.13,3346.79,3342.37,3346.16,890,32,0,0.0012687317470196913,0.0012679275870004427,3350.3229999999994,3352.6188,3379.9858999999997,-0.0012441126545053305,-0.010108871064145116,27.06146926536752,-9.600000000000364,3.355714285714222,0.0010028552985255404,1631.35,0.545560425414534,0.00018528701556430605,0
2025-08-12 01:15:00,3346.07,3346.35,3344.13,3344.74,606,27,0,-0.0004243670356468554,-0.00042445710481982057,3350.2405,3352.283,3379.7653000000005,-0.0016445224441959919,-0.010471755652158524,26.43720248993054,-11.350000000000364,3.2442857142856547,0.0009699664889604737,1576.3,0.3844445854215568,0.0009088897791758033,1
2025-08-12 01:30:00,3344.68,3345.35,3342.85,3343.27,577,29,0,-0.0004394960445355256,-0.00043959265122865004,3350.1894999999995,3352.03,3379.52395,-0.0020696802830760053,-0.010843859454964692,28.503750493486564,-9.900000000000091,3.0778571428570882,0.0009206127961119169,1520.65,0.3794430013481077,0.0016959443897741622,1
2025-08-12 01:45:00,3343.29,3347.19,3343.27,3346.99,544,30,0,0.0011126830917036479,0.0011120645186803414,3350.3375,3351.7004,3379.29805,-0.0010001523757167813,-0.009652867203069055,35.75736076622883,-5.8400000000001455,3.0807142857142287,0.0009204432298017708,1468.55,0.3704334207211195,0.0012757731573742603,1
2025-08-12 02:00:00,3346.95,3347.75,3346.14,3347.45,529,27,0,0.00013743692093504123,0.0001374274773466784,3350.558,3351.4757999999997,3379.0788000000002,-0.0009284679382814306,-0.009448625072816744,35.112862773198785,-6.430000000000291,2.975714285714243,0.0008889495842250797,1428.85,0.37022780557791235,0.000926078059418467,1
2025-08-12 02:15:00,3347.43,3349.4,3346.75,3346.78,551,27,0,-0.00020015235477743865,-0.0002001723879331669,3350.6315000000004,3351.3471999999997,3378.8676,-0.001150807641972348,-0.009587603607049114,33.522123893805144,-4.799999999999727,2.9928571428571167,0.0008942497394083616,1370.65,0.4019990515448874,0.0023873693520337635,1
2025-08-12 02:30:00,3346.75,3349.04,3346.42,3347.78,502,27,0,0.0002987946623320692,0.0002987500320969128,3350.1004999999996,3351.1068,3378.6616999999997,-0.0006931459056447425,-0.009224530883152254,39.764527155336154,-2.5,2.8885714285714,0.0008628319150515864,1131.1,0.44381575457519234,0.001983403927378724,1
2025-08-12 02:45:00,3347.81,3349.49,3347.78,3348.94,426,27,0,0.0003464982764698199,0.0003464382598054019,3349.667,3350.8671999999997,3378.4657500000003,-0.0002170836145167909,-0.008816446397964802,42.836095764272585,-0.7100000000000364,2.8678571428570843,0.0008563477228188872,1022.8,0.4165037152913571,0.0022215984759357266,1
2025-08-12 03:00:00,3348.88,3351.26,3347.32,3351.26,1007,30,0,0.0006927565140015801,0.0006925166689708135,3349.522,3350.6788,3378.2782500000003,0.0005186109105232908,-0.008062116935122932,45.39057002111195,4.370000000000346,3.005714285714248,0.0008968908069544732,970.85,1.0372354122676006,-7.161485530826628e-05,0
2025-08-12 03:15:00,3351.23,3353.22,3350.02,3350.55,1164,27,0,-0.0002118606136199963,-0.00021188305925008398,3349.2985,3350.5224,3378.0821499999997,0.00037352076524758786,-0.008217203145752054,48.08050689526689,8.63000000000011,2.9564285714285297,0.000882371124570154,940.9,1.2371134020618557,-0.0001551984002626794,0
2025-08-12 03:30:00,3350.59,3354.97,3350.16,3354.77,1015,27,0,0.001259494709823672,0.001258702211723283,3349.2490000000007,3350.532,3377.8583999999996,0.00164571639784524,-0.006882260184751753,57.54621848739482,8.610000000000127,3.185714285714247,0.0009496073607771164,917.35,1.1064479206409767,-0.0015232042733183127,-1
2025-08-12 03:45:00,3354.75,3355.68,3354.04,3354.42,907,27,0,-0.00010432905981627716,-0.0001043345024711929,3349.1655,3350.5809999999997,3377.6318,0.0015664406961561185,-0.006919765563048169,58.09297590770303,9.680000000000291,3.182142857142805,0.0009486417494359099,900.45,1.007274140707424,-0.0009927200529450397,-1
2025-08-12 04:00:00,3354.43,3357.37,3352.78,3356.38,1650,29,0,0.0005843036948265379,0.0005841330558893827,3349.326,3350.6353999999997,3377.4140500000003,0.0021016690601183678,-0.006266885751911346,66.55040111615045,13.110000000000127,3.272857142857057,0.0009751151963892816,930.6,1.7730496453900708,-0.0011142957591214753,-1
2025-08-12 04:15:00,3356.37,3357.38,3349.78,3351.02,1509,27,0,-0.0015969586280457637,-0.0015982351256658785,3349.2355000000002,3350.5514000000003,3377.16385,0.00053252442539876,-0.007801758867449293,65.65726083964248,4.0300000000002,3.4199999999999102,0.001020584777172297,960.1,1.5717112800749922,-0.00016711329684693244,0
2025-08-12 04:30:00,3350.97,3351.63,3346.13,3350.03,2016,27,0,-0.00029543243549723375,-0.0002954760842562568,3349.043,3350.4796,3376.9197999999997,0.00029462422724575005,-0.008026734088948297,57.49709414955539,2.580000000000382,3.464999999999918,0.001034319095649865,1006.2,2.0035778175313057,0.0008656638895769841,1
2025-08-12 04:45:00,3350.11,3352.35,3348.82,3349.66,1604,29,0,-0.00011044677211857756,-0.00011045287181244506,3348.947,3350.49,3376.68625,0.00021285742433552603,-0.00806835619137475,59.935379644588465,2.8799999999996544,3.558571428571343,0.0010623679503505858,1000.25,1.6035991002249437,0.0015404548521342765,1
2025-08-12 05:00:00,3349.63,3352.64,3349.59,3351.09,915,27,0,0.000426908999719533,0.0004268178999991171,3348.9875,3350.4134000000004,3376.4744,0.0006274077986565456,-0.007574968144693194,65.81715210356033,3.3099999999999454,3.5978571428570376,0.0010736378739028309,999.05,0.9158700765727441,-2.9841036797151332e-06,0
2025-08-12 05:15:00,3351.14,3352.94,3350.19,3352.64,877,27,0,0.0004625360703531811,0.00046242913351848375,3349.137,3350.3306,3376.2740499999995,0.0010448482389996247,-0.007049384962298267,62.52771618625313,3.699999999999818,3.5142857142856037,0.0010482144561556278,995.35,0.8810971015220777,-0.0007456810155579419,-1
